2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=728 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=729 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=730 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=731 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=732 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=733 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=734 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=735 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=736 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=737 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=738 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=739 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=740 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=741 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=742 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=743 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=744 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=745 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=746 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=747 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=748 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,574 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=749 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=750 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=751 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=752 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=753 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=754 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=755 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=756 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=757 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=758 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=759 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=760 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=761 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=762 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=763 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=764 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=765 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=766 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '8.8.8.8' with key=767 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.141' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.141' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.141' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=4 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,575 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=5 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=6 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=7 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=8 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=9 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=10 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.115.94' with key=11 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '13.35.185.53' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '13.35.185.53' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '13.35.185.53' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=4 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=5 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=6 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=7 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=8 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=9 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.35' with key=10 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '3.162.58.64' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '3.162.58.64' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 10:59:25,576 - DEBUG - Updated edge: '192.168.27.13' -> '3.162.58.64' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
